Date,Open,High,Low,Close,Adj Close,Volume,RSI,Stochastic,MACD,MACD_Signal,EMA,ATR,ROC,OBV,AccDist,PSAR
2022-03-28,37.31999969482422,37.709999084472656,37.08000183105469,37.709999084472656,32.050743103027344,172300,70.80045879650869,100.0,0.7698878011135832,0.6130711118813649,36.167558915279486,0.7926400681334879,5.956726391670476,3244900.0,-3181971.1989916456,36.6649342334707
2022-03-29,37.880001068115234,38.779998779296875,37.70000076293945,38.65999984741211,32.85816955566406,381000,75.95469150246024,97.04435950630646,0.8713573532522432,0.6647283601555406,36.40493424214926,0.8131656358637688,7.98882869078628,3625900.0,-2885637.2675503585,36.873947203671094
2022-03-30,38.47999954223633,38.58000183105469,38.150001525878906,38.40999984741211,32.64568328857422,177700,72.33606616600963,89.72224753581048,0.9209832718423314,0.7159793424928989,36.59589287122191,0.7915108276972997,5.406150644745626,3448200.0,-2848445.7840777445,37.08000183105469
2022-03-31,38.58000183105469,38.869998931884766,38.36000061035156,38.470001220703125,32.69667434692383,272400,72.67257279713519,89.15994959222009,0.9541548757655605,0.7636144491474312,36.77437938069632,0.7714027915427214,7.398105942088592,3720600.0,-3003338.8629973587,37.42000122070313
2022-04-01,38.65999984741211,39.560001373291016,38.41999816894531,39.22999954223633,33.34263229370117,377200,76.56162147683149,92.46571345708162,1.0298971110326747,0.8168709815244799,37.008247967509654,0.7977313924572201,8.851272324287365,4097800.0,-2844518.408246568,37.71000076293946
2022-04-04,38.91999816894531,39.0,37.540000915527344,38.15999984741211,32.433204650878906,424400,62.97353221723633,68.03650263762736,0.9921464979251127,0.8519260848046065,37.11793862273846,0.8614647663323461,3.7802539362083443,3673400.0,-2908469.488120108,39.560001373291016
2022-04-05,38.2400016784668,38.54999923706055,36.58000183105469,36.86000061035156,31.32830810546875,350800,51.10593642871099,25.414400155116855,0.8475596511046675,0.8510527980646188,37.09337309774923,0.9406456691661685,0.7103883799730469,3322600.0,-3159549.9946041335,39.560001373291016
2022-04-06,36.70000076293945,37.52000045776367,36.400001525878906,37.220001220703125,31.634281158447266,195700,53.70764580658061,29.729763786743646,0.7533385559759012,0.8315099496468752,37.105432918982935,0.9534566165032112,0.9766701150039099,3518300.0,-3068689.1136807036,39.44080139160156
2022-04-07,37.02000045776367,37.439998626708984,36.709999084472656,37.22999954223633,31.64276695251465,330600,53.78120379170537,26.265761279613702,0.6717311417839298,0.7995541880742862,37.117296406911834,0.9374953969127195,0.9216594150535464,3848900.0,-2928296.6228908515,39.258353399658205
2022-04-08,37.40999984741211,37.470001220703125,36.970001220703125,37.130001068115234,31.55777931213379,206000,52.87623820352151,23.101252452089934,0.5921615670109333,0.7580756638616156,37.11850637464549,0.9062457257046681,0.5143542189221177,3642900.0,-3002456.7486232733,39.086852287231444
2022-04-11,37.20000076293945,37.70000076293945,36.91999816894531,37.189998626708984,31.6087703704834,237500,53.38307721727869,24.999909461294703,0.5278585821391673,0.712032247517126,37.1253151605563,0.8972283591539162,0.24258802234363905,3880400.0,-3075533.9397438616,38.925641241550295
2022-04-12,36.83000183105469,37.209999084472656,36.2599983215332,36.7400016784668,31.226314544677734,394100,49.116151441579866,14.545542819359223,0.43556607581701456,0.6567390131771038,37.08861863845254,0.9009978165671688,-1.580498590002939,3486300.0,-3071383.053329393,38.774102858610014
2022-04-13,36.849998474121094,37.22999954223633,36.5099983215332,36.599998474121094,31.107309341430664,155200,47.8350865239322,10.303025398924488,0.34712506936818244,0.5948162244153196,37.042083384706686,0.8880694882911657,-2.94351799867482,3331100.0,-3187783.053329393,38.57297449564387
2022-04-14,36.79999923706055,37.16999816894531,36.630001068115234,36.779998779296875,31.260305404663086,154500,49.653271290358504,15.757575056989213,0.28823684000641947,0.5335003475335396,37.01712294609622,0.865350217329241,-4.862910179864062,3485600.0,-3256450.568888496,38.38793640171502
2022-04-18,36.599998474121094,36.95000076293945,35.75,35.86000061035156,30.478376388549805,297800,41.6607313073791,2.887154086680704,0.16542442073297536,0.45988516217342673,36.90692081888245,0.8892538277299705,-6.638894160871375,3187800.0,-3499653.6339958003,38.21770135530047
2022-04-19,36.20000076293945,36.36000061035156,35.959999084472656,36.15999984741211,30.73335075378418,239200,44.78202950961503,10.761146971922436,0.09125024880865595,0.3861581795004726,36.835785488266225,0.8614499828921155,-6.004682349861374,3427000.0,-3499653.6339958003,37.97093121977042
2022-04-20,36.20000076293945,37.0,35.95000076293945,36.59000015258789,31.26308250427246,200200,48.9943899425268,22.047240152627886,0.0663987111177704,0.3222062858239322,36.812377361058765,0.8749177867612892,-6.729542239239962,3627200.0,-3455800.356078554,37.74883809779338
2022-04-21,36.880001068115234,36.880001068115234,36.400001525878906,36.560001373291016,31.237462997436523,165300,48.7151812661922,21.25987090107923,0.04377838767111086,0.26652070619336793,36.78834155269993,0.846709340723792,-4.192868135531716,3461900.0,-3510900.356078554,37.548954288014045
2022-04-22,36.560001373291016,36.619998931884766,35.77000045776367,36.150001525878906,30.887155532836914,240700,44.945268266218456,12.3077392578125,-0.007149527502825492,0.21178665945412925,36.727547264431266,0.8469442788235992,-1.9262047550624943,3221200.0,-3536385.247157532,37.36905885921264
2022-04-25,36.09000015258789,36.349998474121094,35.310001373291016,35.70000076293945,30.50265884399414,224000,41.17863617504831,12.037026135403003,-0.08286633640632601,0.15285606028203821,36.62968569286062,0.8607337661097763,-4.08382699600287,2997200.0,-3592385.0417501833,37.20715297329138
2022-04-26,35.369998931884766,35.369998931884766,34.279998779296875,34.34000015258789,29.340652465820312,330000,32.35382544118674,1.7544251020319386,-0.24973435404928068,0.07233797741577444,36.411620403310835,0.9006814959335478,-7.7625555336626295,2667200.0,-3886053.9400727665,36.979494781291336
2022-04-27,34.279998779296875,34.5099983215332,33.310001373291016,33.40999984741211,28.546049118041992,427000,27.943743153996422,2.2778698866539453,-0.4518134878969775,-0.03249231564677595,36.12575177893953,0.9220611710984506,-10.01885567920873,2240200.0,-4241888.178339364,36.60156534101211
2022-04-28,33.849998474121094,33.849998474121094,33.099998474121094,33.77000045776367,28.853635787963867,411900,31.818060874583594,14.565253266747549,-0.5762707265484934,-0.14124799782711944,35.90139451025611,0.9097710874485613,-9.196015851662736,2652100.0,-3917857.999506356,36.07491510617674
2022-04-29,34.08000183105469,34.279998779296875,32.97999954223633,33.0,28.195737838745117,440000,28.311661918171254,0.42373840235347365,-0.7286373092845508,-0.25872586011860577,35.62507122356506,0.9376445267065602,-10.179644822005548,2212100.0,-4344319.22015151,35.53943011240672
2022-05-02,33.33000183105469,33.79999923706055,32.22999954223633,32.650001525878906,27.89669418334961,380600,26.862572859224898,8.400039672851562,-0.867629384186742,-0.380506564932233,35.34173125235685,0.9828127530006786,-10.792341838579931,1831500.0,-4521285.0977993235,35.02754399837264
2022-05-03,32.779998779296875,34.400001525878906,32.72999954223633,34.29999923706055,29.306472778320312,287900,41.94775635665414,41.399993896484375,-0.8350150455778262,-0.4714082610613517,35.24251867947149,1.0376118420720588,-6.742793976470432,2119400.0,-4267864.887922696,34.46803510714538
2022-05-04,34.29999923706055,34.95000076293945,34.06999969482422,34.83000183105469,29.759315490722656,244000,45.8139013622076,52.631639911010964,-0.7576672509009086,-0.5286600590292632,35.20323136057465,1.0263539296465714,-2.87227764017257,2363400.0,-4090409.6693798215,32.22999954223633
2022-05-05,34.709999084472656,35.11000061035156,34.459999084472656,35.099998474121094,29.990007400512695,229800,47.72387583592374,60.167686718217055,-0.6668945484917401,-0.5563069569217586,35.19339965710288,0.9994716150917381,-2.931419739391613,2593200.0,-3867681.9324876773,32.28439956665039
2022-05-06,35.099998474121094,35.5,34.709999084472656,35.15999984741211,30.041269302368164,256700,48.16117868555244,61.42557702288898,-0.5833899621423555,-0.5617235579658779,35.190218722846616,0.9845094222657099,-3.9081724493369316,2849900.0,-3831938.737609989,32.39742360839844
2022-05-09,34.880001068115234,35.709999084472656,34.529998779296875,35.22999954223633,30.101078033447266,284800,48.70033303341655,62.893075725332224,-0.5057338010320152,-0.5505256065791054,35.194007372312306,0.9984730567592864,-3.637860451576249,3134700.0,-3778840.151633847,32.58357819189453
2022-05-10,35.5099983215332,35.79999923706055,33.939998626708984,34.459999084472656,29.443178176879883,428600,43.358265060679834,47.95696366604592,-0.5005532691457191,-0.5405311390924282,35.12410182108948,1.0600107391587348,-4.67497197806871,2706100.0,-3967792.7074801764,32.83369186330078
2022-05-11,34.63999938964844,35.25,34.13999938964844,34.54999923706055,29.520078659057617,193000,44.129693207033235,52.84738080590053,-0.48361063775604407,-0.5291470388251515,35.0694253845153,1.0635814442439366,-3.2212927207349953,2899100.0,-4018216.2623636737,33.130322600676756
2022-05-12,34.61000061035156,35.54999923706055,34.43000030517578,35.5099983215332,30.34032440185547,306300,51.68802543642872,79.61164149613947,-0.3882441404671013,-0.5009664591535414,35.111384711850334,1.06761126478971,3.4071000691511073,3205400.0,-3733795.355418534,33.39729026431513
2022-05-13,35.58000183105469,35.939998626708984,34.91999816894531,35.83000183105469,30.61373519897461,304900,53.92557886787953,97.03512607012053,-0.28357501914821626,-0.4574881711524764,35.17982443748885,1.0642104928592786,7.243346287623607,3510300.0,-3494656.155307833,33.63756116158967
2022-05-16,35.83000183105469,36.810001373291016,35.70000076293945,36.65999984741211,31.322895050048828,316400,59.203345401796206,96.72485882294148,-0.13212700519581233,-0.3924159379611436,35.3207935241482,1.0674812155372988,8.557889696397773,3826700.0,-3263770.4916883404,33.91385365740399
2022-05-17,36.79999923706055,37.75,36.4900016784668,37.689998626708984,32.202945709228516,306500,64.61958155060398,98.91301868994185,0.0701997118355493,-0.299892808001805,35.546432105344465,1.081232437394149,14.212117050633285,4133200.0,-2986461.6748818518,34.31931433762817
2022-05-18,37.630001068115234,38.45000076293945,37.5,37.88999938964844,32.37382125854492,661300,65.57528471199743,90.99676425420843,0.24387227507938292,-0.19113979138556741,35.76962898956389,1.0718587463616707,16.048997301320878,4794500.0,-3104800.8554052277,34.86822404360766
2022-05-19,37.56999969482422,38.31999969482422,37.13999938964844,37.349998474121094,31.912445068359375,371400,60.79987874400767,82.31507921321578,0.3340843552986712,-0.08609496204871969,35.920140369045534,1.0795831434198215,8.892126253358851,4423100.0,-3344008.24557107,35.512943853087386
2022-05-20,37.41999816894531,37.79999923706055,36.70000076293945,37.279998779296875,32.01548767089844,505900,60.18799861560031,79.5454242315921,0.3953720851677076,0.010198447394565768,36.049650693831374,1.0810413813270554,7.03415681723494,3917200.0,-3316414.7846648353,36.041614096860755
2022-05-23,37.279998779296875,37.70000076293945,36.91999816894531,37.08000183105469,31.843740463256836,245500,58.38023605305666,69.62309793871113,0.4229297000467227,0.09274469792499716,36.14777937356693,1.0595386108032758,5.641035450167988,3671700.0,-3461194.8656535232,36.47512369675492
2022-05-24,37.20000076293945,38.189998626708984,36.70000076293945,37.97999954223633,32.61665725708008,620600,63.668546883945524,89.5786918385817,0.5114954014844102,0.1764948386368798,36.32227653248782,1.0902857003008655,8.020476982544071,4292300.0,-3015528.581993252,38.45000076293945
2022-05-25,38.099998474121094,38.599998474121094,37.970001220703125,38.47999954223633,33.0460319519043,273200,66.235351857419,97.4249155404714,0.6149415162690985,0.2641841741633235,36.52777396198768,1.0574079540949444,9.225092370789445,4565500.0,-2846404.299825526,36.70000076293945
2022-05-26,38.59000015258789,38.709999084472656,38.189998626708984,38.47999954223633,33.0460319519043,338100,66.235351857419,95.17820712444629,0.6889811615702754,0.34914357164471393,36.713700207725644,1.0190217043569965,11.665700999902363,4565500.0,-2807391.9028039216,36.70000076293945
2022-05-27,38.70000076293945,38.83000183105469,38.38999938964844,38.689998626708984,33.22638702392578,184800,67.358649847681,97.13695066250092,0.7558898572306134,0.4304928287618939,36.90191910477168,0.9776631855748004,11.982632361993248,4750300.0,-2740193.941921691,36.78040069580078
2022-05-31,38.61000061035156,38.790000915527344,38.119998931884766,38.7400016784668,33.26932144165039,398500,67.6347555889291,98.08102119962,0.8036859179909754,0.5051314466077103,37.076974587980736,0.9556873854367846,9.096039170959141,5148800.0,-2401170.470215843,36.903376763916015
2022-06-01,38.720001220703125,38.970001220703125,37.720001220703125,38.7400016784668,33.26932144165039,384400,67.6347555889291,94.93393180935928,0.8319741602620212,0.5704999893385725,37.23535812040798,0.9767097150484428,8.121684897291704,5148800.0,-2158229.3886728743,37.01897426794434
2022-06-02,38.84000015258789,38.84000015258789,38.0099983215332,38.47999954223633,33.0460319519043,191400,64.35213955860112,87.90120224096812,0.8239152148746527,0.6211830344457886,37.35389539867735,0.9662305804774604,4.964538195306882,4957400.0,-2132863.038824543,37.17505642416504
2022-06-03,38.25,38.56999969482422,37.97999954223633,38.130001068115234,32.74547576904297,126000,60.12197449469541,74.31192553525328,0.7802917729475567,0.6530047821461422,37.4278102243381,0.9393569784853482,1.1674249335059477,4831400.0,-2194794.607052649,37.31865200788809
2022-06-06,38.540000915527344,38.540000915527344,37.86000061035156,38.11000061035156,32.7282829284668,128000,59.879741827716394,65.32254963337368,0.735626170556877,0.6695290598282893,37.49278073729177,0.9208315018203791,0.5806313651280486,4703400.0,-2228677.002232669,37.450759944913294
2022-06-07,38.04999923706055,39.27000045776367,37.939998626708984,39.25,33.707305908203125,297200,67.83467867851664,99.22177197904142,0.7831886707577169,0.6922609820141747,37.66013495278779,0.950057953908544,5.087019018743391,5000600.0,-1940415.5403738527,37.57229924697648
2022-06-08,38.93000030517578,39.349998474121094,38.59000015258789,38.97999954223633,33.475440979003906,318200,64.56922765787182,86.03776409603833,0.78998901279423,0.7118065881701858,37.78583634225908,0.936482265881734,4.560088032737634,4682400.0,-1932041.6460110843,37.7420693680552
2022-06-09,39.04999923706055,39.189998626708984,38.650001525878906,38.79999923706055,33.32085418701172,189700,62.41220670207692,79.24529388309166,0.7719551936031763,0.723836309256784,37.882423284621126,0.9081618969494728,4.638611976996595,4492700.0,-2016353.799419252,37.935020860783105
2022-06-10,38.65999984741211,38.83000183105469,38.16999816894531,38.58000183105469,33.13191604614258,180000,59.78351751313576,70.94349780690706,0.7314792721783405,0.7253649018410953,37.948859336662416,0.8904363087466087,1.5797848763824136,4312700.0,-1972716.6791529183,38.10481817438367
